-1.1614658	-0.23564479	-0.96405165	-0.83270293	0.71238868	2.9104037	0.0081871885	1.127393	-7.1781915	0.28176449	0.10588599	-0.26499475	0.90647495	-0.33330437	-0.35049828	0.88344575	0.13593261	-0.070524718	-8.6703071	2.4230953	-0.32113902	2.6874019	2.7182242	-0.84707125
-0.818327	-0.46664483	-0.42106126	-1.3135888	-0.26665457	-0.17845458	0.08317109	2.4752621	-0.24470031	-0.25138089	-0.14450072	-0.30413926	-0.28498961	0.59220387	0.58092441	0.22042224	1.152603	0.33813601	0.32562499	1.4403137	0.20687159	-1.5698029	-1.5260523	-0.12017451
-0.01163105	0.17022271	-0.12561391	-0.47505471	1.5257309	1.1746156	1.950037	1.4885495	2.4740435	-0.90583219	0.015011052	2.0099681	0.47011066	1.7252324	5.1166348	-1.1538474	-0.053784137	0.24707261	-0.0096345541	-0.25883855	-0.21441356	-0.38762584	-0.1362253	0.042774848
1.2134139	0.33410705	1.0445027	0.2848884	34.054961	27.819957	1.1203869	1.1969699	5.9939589	-0.38521071	0.75651151	2.9594443	0.26778346	2.4183506	2.2891712	-1.6027969	-0.16434001	1.1973135	-0.68740319	-0.29512274	-0.19237307	-0.34708505	-0.36284741	0.44839295
-0.83728022	-1.2765267	-5.1936732	1.3904463	-0.028003803	1.2252081	-0.10808033	0.42643522	-0.347301	-0.82050594	-0.011706665	-0.23078133	-0.41353824	-0.22761861	-0.15035733	0.079024824	0.64309128	0.47318078	18.582236	4.3302864	0.14621007	2.7391639	3.490175	-12.463225
-0.080836534	-1.9815191	-0.080735204	-0.41589991	0.97120104	0.94791055	28.168882	19.225577	-88.133531	8.6961049	-8.1027426	-1.2309706	17.654722	-1.17795	-1.1447327	27.58898	0.011282556	-0.0066608358	0.0065325444	0.73238788	-0.01300723	0.62735674	0.58625405	-0.027352076
-0.80726186	-0.52461662	-20.958062	-31.654012	0.54946009	1.0523109	0.38004843	1.4675317	0.6746359	-0.30030383	0.15518425	0.26095518	0.34244802	0.23446117	0.2303718	1.4596898	-0.56560081	0.23068877	-1.4830446	-0.7849329	-2.3896569	-1.1317809	-1.2642844	-0.67339107
1.3275493	0.33676982	4.1990084	1.0150364	0.049773515	1.1571516	0.5679739	1.1653955	4.2404786	0.13511834	0.28673616	1.9248605	0.043061201	1.5113572	1.4132385	-0.1459121	-0.19262135	-5.6962371	-1.4924589	-0.51201464	-11.390947	-0.65791062	-0.69394667	3.6330331
-0.6266969	-0.4741929	-0.85193756	0.41232308	-89.035151	-71.391612	0.95432044	1.2356549	-4.1392088	-0.82695876	-0.58298269	-2.8713872	0.42855082	-2.5716582	-2.4948798	-0.84614602	0.11459611	0.36279507	0.16556543	0.2072214	-0.42355471	0.23682313	0.2451743	0.50523257
-0.40087362	-0.20293868	-0.69861723	-0.69731418	0.77625436	1.1400188	0.63268092	1.1677058	-0.12214845	-0.34519766	-0.37324872	0.8112006	-0.2791558	1.3346197	0.78820137	0.46069445	0.014375857	0.2317144	1.2050206	-0.41770864	0.12429313	-0.62699988	-0.75548928	-0.13724859
0.19407816	-0.31892864	-0.95159288	-3.3750181	0.03812833	-0.32654254	0.3220748	1.158492	-1.8833765	0.53034904	-0.30894857	-1.8719273	0.31616364	0.24971918	-1.6439368	-0.18605875	0.020821846	-1.4141906	0.042054364	0.064639702	-1.0503887	-3.961084	0.085330779	0.28646323
24.721576	1.590757	-1.8070981	-1.3988401	0.99161238	1.0330311	3.4292469	0.10815592	-1.3218916	-1.3469619	-1.3159149	-1.3366369	0.40348355	-1.3386498	-1.1158947	-1.0654324	0.69177661	0.69069084	0.69253812	0.67058552	-0.18411169	0.66896635	0.44115474	0.85601338
-0.082402021	-0.48791975	8.9326879	11.223068	7.058011	5.1504173	1.1228345	1.1126421	1.0883178	0.75438127	0.70912272	1.6922874	0.59559696	1.4472471	1.3803871	0.44070269	-0.1861481	-0.17027382	-0.21797228	-0.37963692	-0.18490304	-0.54316756	-0.59736719	-0.19196699
-2.87968	-0.29386667	-3.1073056	-2.8911777	1.5037983	14.113965	-0.0050091701	1.2549856	-2.6536359	0.063992296	0.029022345	-0.067473542	0.27362213	-0.092550006	-0.098784641	0.42255678	0.37646821	-15.597377	-33.289125	6.9810873	-0.16842912	8.640404	8.9660861	-0.45917085
0.12731476	-0.014857148	0.18015313	0.48690603	-0.073455076	1.1836338	0.20981448	0.5591479	7.89799	0.093958606	5.1871956	-0.8115302	1.5933687	-0.37034462	-1.988266	-9.7101561	-0.0076996511	-0.51406431	-0.10758619	0.0025656623	-0.15410097	1.5783513	0.0094843051	0.088754662
-0.54313989	-0.66547649	-0.90027328	-0.72411871	-1.2584824	1.1898832	0.99751288	0.36249377	-0.91292713	-2.2696258	-1.3109087	0.28960229	-0.55016673	0.4183221	0.44654179	0.83437617	0.037563884	0.34617061	0.73486893	-0.051845399	0.11889112	-0.11926288	-0.14563704	-0.30424431
-1.4185811	-1.0173464	-0.61842275	-1.8523696	1.0650095	1.1193194	0.67307038	0.59691044	-0.37850058	-0.47625557	0.36721671	-0.11663078	1.1114072	-0.050914216	-4.3157753	-1.944373	0.48972865	0.06673256	-0.0788473	0.34740199	-0.20082631	0.21300559	0.20191399	0.51313652
-5.9034384	-6.6227605	-0.79989626	-0.6495361	0.81553833	1.1185329	0.94205013	0.64992769	-1.0918705	-0.39013904	1.1763933	-0.40673998	0.37355038	-0.059311864	0.031295019	-1.3864309	0.55302847	0.079813	-0.3316619	0.25832073	-0.10858431	0.047282138	-0.026989208	0.70734709
-0.22030361	0.13928742	1.3758305	8.1307609	0.04838128	0.68831796	0.57305316	0.79485617	-1.1215032	4.2930545	-0.57506191	-1.7028342	2.0210512	-1.4372147	-1.4424233	-0.49222002	0.69588052	-0.081720322	0.11907368	0.51734049	-0.27763919	0.61875514	0.48713908	1.1044369
0.40294171	0.65611462	-0.91344921	-0.74950715	1.3532586	1.3000267	1.1753991	1.2043395	6.141344	-0.15528048	-0.62625171	2.6795569	0.04468439	2.0878881	1.9478159	-5.9199941	-0.094213922	0.10110428	0.53166658	-0.31890307	-0.037716027	-0.44987864	-0.49212691	0.1430199
-0.2163087	1.7113665	0.42176038	0.33293667	1.7350569	1.1623899	2.3264694	3.8016909	16.713179	0.056025268	0.22613903	7.9189848	-0.52826775	5.9973604	5.5107272	-2.1505166	-0.056521539	-0.06595039	-0.3431258	-0.1205929	0.049509648	-0.15684156	-0.16973837	0.44174365
-0.89570389	-1.1650452	-0.43315081	-0.55334598	0.54264846	1.2926764	0.37960855	1.0138364	0.77303643	0.023072009	-0.3429145	0.80448166	-0.10540966	0.77537892	0.6861765	0.20564044	-0.12004131	-0.023216136	1.2034168	-0.63234936	0.284049	-0.93572521	-1.4437684	-0.063959515
-0.86801718	-0.082800168	80.004791	-166.86768	0.10951111	0.042186347	0.20932267	-0.35763549	-0.40852509	-0.75378453	0.23630499	-0.43770921	0.89137794	-0.45538172	-0.46132644	0.55765205	2.0485063	0.79976284	-0.48187082	2.2124517	-0.61454613	2.1911383	2.1676442	-0.23307096
0.5941451	1.4446967	0.036308504	7.1259236	1.0797342	1.1087559	1.0664392	1.5251286	1.9190569	1.1307203	2.6411176	2.9500079	0.51827547	1.2266536	1.1808451	-2.9988233	-0.11862871	-0.44579812	-0.20691828	-0.034488143	-0.45519875	-0.56106346	-0.6187759	0.23750616
-12.000711	3.8767495	-1.7217789	-1.4171888	-0.00034317349	0.064327593	0.017661366	1.2167417	-0.26452007	0.018008145	-0.78615006	-0.12867675	0.014159349	-0.10391728	-0.095950653	0.307955	3.7804292	-50.52715	0.48333154	5.150396	-57.551869	6.5062385	7.3233592	-1.3758228
-0.37265242	-1.5574094	0.049914393	0.05052483	0.011333905	0.39581186	0.089816489	1.8788739	0.049653582	0.31798198	0.37800037	0.33408395	0.14180902	1.5406288	1.9457522	0.62606177	-0.35092221	-1.1204573	-0.11389416	-0.093284907	-0.49248547	-0.34718702	-0.37332178	-1.424182
-5.9817665	-2.1725241	-3.2550174	-4.5564653	0.79960953	1.1903965	-0.33711701	-1.9091264	-0.46441408	-0.17950686	-0.13348919	-0.43973508	0.1250332	-1.2291037	-0.41253621	-0.48287234	0.6488235	0.09035285	0.13897406	0.72260835	-0.071719858	0.52993612	0.71088599	0.44436281
-2.998665	-1.9216631	-10.629245	-2.8820203	-1.522677	-3.393721	-0.097334035	-0.16026683	0.39012894	0.47639397	-0.48462915	0.3239143	0.5415594	0.29480084	0.28569963	0.52166935	-1.90292	-1.9768488	0.32034951	-1.9677961	-1.7852635	-1.9712466	-1.9685346	-1.9114074
-0.41431311	-2.5015342	-0.40075088	-0.61248999	1.2526387	3.2370332	-0.38345903	0.38143584	0.85855227	-0.069304427	-1.494107	1.1640236	-0.33077927	0.4016117	1.0866551	0.48904453	-0.036119105	0.062201955	0.65596874	-0.24480407	0.25765875	-0.8616	-0.4270432	-0.071426295
0.17554856	-0.3084416	1.7611207	1.4207773	0.61973445	1.8747814	0.24072021	1.186767	1.5905937	-0.1435772	-0.23416165	0.61451564	0.0355385	0.6560783	0.59544763	-0.20711015	-0.30809241	0.16896514	2.5181959	-0.07781902	-0.23855414	-1.4793029	-1.5935515	0.86940159
0.74499451	0.82268897	0.32979586	0.061078013	0.27873148	1.1503549	0.37986279	-0.64103983	7.6897643	0.65910635	1.9969922	1.7986814	0.51254687	1.0157344	0.29447856	0.35394116	-0.019264799	-1.4669894	-0.22104701	-0.014468272	-1.675339	-0.011356217	-3.1063275	-2.1714663
-0.00022504843	1.6645279	-0.030925641	-0.69115814	1.350267	1.5438702	-3.5967733	-0.3199545	3.1704977	-0.32513828	-257.69464	2.9339334	-29.918982	2.1138016	1.9296903	19.981141	-0.20997566	0.24626248	0.00028116652	-0.33611707	0.0047143174	-0.45029532	-0.4913806	-0.0060420412
0.026177682	-0.32417985	0.10621092	-0.45273613	0.71372557	1.6803453	-0.0331134	1.2885346	-0.60264397	4.045154	0.5061631	-0.65428977	0.26501931	-1.1105819	-1.2504984	0.73986935	0.0013692427	-0.21284531	-1.3446481	0.43566679	-0.51820261	0.55263626	0.58189363	-0.053447036
-0.29342728	0.10648843	0.15377621	7.2884042	-0.0061641265	0.68168976	0.51880446	0.81872143	-0.9220464	4.4469016	-0.65603952	-2.8416662	2.121391	-1.2959136	-1.3955168	-0.44809879	0.77047822	-0.086916144	0.12252906	0.34919923	-0.27338608	0.72135918	0.65909178	1.1566707
0.46163458	2.2496604	0.49313297	2.3720578	1.1093185	1.0860102	1.2197498	1.214461	-0.085654144	0.567436	-0.081598087	-1.9022556	0.43230256	-2.0693825	-2.1024264	-2.5080829	0.00052667977	-0.16762696	0.12628744	0.026223591	-0.28982643	0.03477949	0.03724309	0.35491055
-2.8309632	-4.6264352	-26.470579	-36.972404	0.85294776	1.4897747	0.71938694	0.72217519	-0.5440974	-0.45886588	-0.38771382	-0.41567305	-0.10834399	-0.95820012	-0.38999327	-0.52270314	0.37021427	0.26411839	0.21091523	0.27638782	0.054672166	0.90809027	0.25402041	0.7371216
0.067303971	-0.58505213	4.5254799	131.23481	-0.64048545	0.30869569	0.41929666	0.81436556	0.45126613	-5.2561252	2.7428307	0.36565041	-4.0593721	0.3468534	-13.538755	-7.7354965	-1.1759615	0.12614518	-0.035066093	-1.8752268	0.079672952	-2.2446381	0.066885605	0.099015016
1.0712295	-0.36726474	0.26050011	0.51780876	-0.19483844	0.11307865	0.29229854	1.1970167	1.2605836	-1.0328276	-0.21319575	0.66633472	-2.097247	0.52576888	0.49091175	-0.546689	-0.42768322	0.67339186	2.2676796	-1.382133	0.31756171	-1.8740273	-2.0262253	0.3343085
3.8053332	2.416985	0.1174767	0.55553228	-0.32885828	1.0241028	-0.33772131	1.190418	1.3057972	-0.17456996	-0.055487309	0.14322842	-0.099185482	-0.07514791	-0.12621939	-0.71014965	-0.41580624	1.6941879	1.3001215	-0.18563914	2.478286	0.14886408	0.28199506	0.74020329
0.62971137	0.38329436	0.20264145	-0.17109795	0.54084327	1.1696987	0.44573304	1.1597326	-3.6372004	1.2733635	0.69001469	-0.39654958	0.63513231	-0.96149012	-0.57344552	-0.80138947	0.26880014	-0.78197707	-1.108156	0.02087767	-1.1052687	0.27872234	0.042887381	1.1724973
0.078785353	0.50196053	-0.031558932	-0.32104438	1.5101929	1.1321456	0.25748916	0.91923245	2.0055602	-1.6088382	3.1920958	2.1920716	-1.5411413	1.8846601	1.8092715	4.4517572	-0.0077221719	0.53014667	-0.28068168	-0.10361115	0.12276957	-0.18061212	-0.2092956	-0.0032873193
0.12868322	-0.70852539	0.16065618	-2.3442392	1.3871607	1.1846022	1.1480432	1.9240187	2.7891765	0.54485045	0.87749426	14.729364	0.40584002	1.4098413	1.3435488	-2.7123138	-0.089489813	-0.19574994	-0.0077033421	-0.018947195	-0.28740724	-0.499235	-0.55355318	0.12962041
-0.94403047	-0.58517843	-1.0974388	-1.1279367	1.1866078	1.1865387	0.81484939	0.71053725	-6.2143019	0.30878582	0.7903994	-1.0278529	2.4824379	-0.75375476	-0.67303575	-1.5235296	0.15681654	-0.08090581	-0.48721657	0.56228823	-0.40194763	0.50171516	0.47509016	0.56070231
1.5222178	2.1823285	-0.68191982	-1.558248	-0.062221602	1.1971331	0.76381236	1.219182	1.2671606	-0.4056881	0.030779274	0.32362793	-0.30710113	0.26462651	0.84650004	-0.18084488	-0.59653907	0.3898842	-0.089364977	-3.086029	0.20522808	-2.8219799	-1.0016857	0.12942197
1.5437848	1.4523227	-3.0073252	-3.3410286	0.41436166	1.0984661	0.42844556	1.5545985	-0.37112792	0.4389117	0.14486202	0.34357189	0.31228403	0.20853848	0.22165167	-0.60891184	0.14164372	-1.5576064	-1.4651391	-0.035936361	-1.8494086	-0.56225018	-0.68553986	0.95038676
-1.3418114	-0.53247627	-0.82256014	1.4064441	0.74236323	0.98213933	1.4715156	0.21938898	-1.0418779	0.76958244	-0.13714864	0.55211457	0.64797337	0.97168439	1.0521953	2.634112	0.37862741	-0.087716041	0.10726257	-0.090565185	-0.684905	-0.22700521	-0.27071557	-0.37863517
-1.1070708	0.098750563	-1.1230264	0.2258256	3.3973515	3.53185	1.2640915	1.2529517	-2.6946185	1.1914513	-0.10839659	0.0038656584	1.7070522	0.42255954	0.5215067	2.8938922	0.087313318	-0.44845019	0.16303916	-0.00046803272	-0.37409153	-0.070716088	-0.09472296	-0.3181353
1.1761582	-0.14914014	5.0469105	4.1016861	1.9274845	3.0616423	0.033793616	1.1385019	2.3399493	0.056584699	-0.32913897	0.05372199	0.033399699	0.80676917	0.6979796	-0.2980903	-0.37123426	-0.051562529	2.9526467	-0.036897712	-0.040260802	-0.82200273	-0.82500522	0.57557115
0.016181318	-0.2470947	0.56244124	0.21921679	0.51387318	1.1564448	-1.6690522	0.59632834	-0.69382636	2.7886873	0.690296	-1.7157694	1.9427931	-1.7927369	-1.8045237	-0.84488429	0.025521099	-0.25703822	-0.15748784	0.22717012	-0.23846393	0.32037216	0.34883056	0.72521347
-0.4145031	-0.099654587	-0.46044252	-1.6735866	1.0014456	1.0121632	2.7252705	1.8832321	-3.3512971	0.88001473	0.59861896	1.1748984	0.6051963	1.8133931	0.83015536	6.9046659	0.029205681	-0.11659363	-0.19881555	-0.048304317	-0.37008375	-0.10243236	-0.34509691	-0.09763764
-4.0090847	-10.329469	0.76337405	-0.37586168	0.03704811	0.82786612	-0.01275306	1.2556493	0.01768072	0.23267926	-0.041158892	0.012364606	-0.58392491	-1.9111976	0.014975913	-0.36224809	-13.465036	-3.9523659	11.891969	-15.039745	0.84429999	0.34440531	-19.349341	0.020860482
2.0679537	-0.53181916	3.5984803	3.6534153	-1.7507233	-1.2822132	-0.43017699	0.60276949	1.9300419	0.026788978	0.38044627	-0.25634193	-0.26907504	-0.30106514	-0.31271141	0.20195008	-0.22120336	-0.048616652	-1.1841506	1.0119225	0.21543909	1.3904993	1.5117634	-0.30673379
-0.022111015	0.52011834	4.8348693	130.48498	0.23370892	0.31203165	0.23159796	1.1232924	-155.54008	8.9269017	-3.9889989	-95.931252	1.9852459	-0.16953165	-0.16074328	-0.3160983	0.0051693567	-0.029528084	0.014216345	0.010345122	-0.35182805	3.1545287	3.0411261	3.1476456
-0.99944151	-1.4403638	-0.34665415	-0.39475029	0.19849426	0.60507756	0.092833294	0.74847204	0.397622	-1.0010116	-0.40553006	0.35852641	-0.51587813	0.33231006	0.32302729	0.43082022	-1.6773562	0.38671897	1.5633766	-2.5499723	0.23229111	-2.9608858	-3.0797075	-0.10556316
2.1204598	1.5719722	2.1238983	-0.60722911	-0.15138732	0.70970798	-0.70402218	-0.29793114	0.022148097	-0.63314779	-0.3923475	0.13899626	-0.43610512	0.19971171	0.17276229	-1.2151325	-0.08807864	0.86476817	2.5444623	-0.35995438	0.44585812	-1.2024835	-1.2165905	0.4020972
-0.29022765	-1.4833486	-1.5940058	-0.38138311	0.65370301	1.1956136	0.61959133	0.45919213	-1.413789	0.14664777	0.40811359	-0.044655562	0.93240222	0.11924358	0.15349581	1.5818469	0.14661464	-0.083825437	-0.87414164	0.026943405	-1.0701786	-0.12134128	-0.17983941	-0.36684495
0.68578116	0.53208914	0.61806331	-0.11589165	0.1169838	0.65369616	1.8904016	3.6033288	-0.27975566	0.19528306	0.17016239	-0.24278805	-0.19528402	4.0632229	3.868855	-1.0766185	3.5371356	-0.039367931	-1.8857416	3.824448	0.33904284	-0.08221834	-0.083667823	0.91961806
2.1815195	-0.37551813	-1.2349029	-2.7135717	0.24910714	0.70985377	0.10848779	0.34305467	-0.14841791	-0.4966021	0.45678691	-0.11070418	0.11518239	-0.095965068	-0.091554489	-1.82287	4.1461848	0.17336337	-1.9830242	4.9797649	-0.059135515	4.9993024	4.9550646	0.41431966
-0.0055164487	-0.67491945	0.034928136	0.3346009	0.26136479	1.1067845	-11.231673	3.9792813	78.666492	-110.48551	-53.90578	0.50675054	0.40451472	-4.8584408	-4.5581946	-0.37266098	-0.011626064	0.0089763252	0.015319865	-0.0016658419	-1.9351023	0.049886288	0.066545399	1.7915179
-19.029251	274.20642	-0.34721343	-0.9960062	0.23457527	1.2285721	0.24939412	0.54163761	-0.019636658	-1.9327021	0.023230252	0.041345417	-1.1462523	0.014884488	0.067802186	-0.35666791	0.23536532	0.43334746	-0.18247787	-0.87121067	0.21037009	-0.00062570461	-1.9144391	1.2827705
1.4612855	-1.7890012	-1.038805	-0.41260022	0.60065196	0.66628737	17.482942	-20.276193	-0.31996326	0.18160749	0.11876326	-0.24433274	1.0329085	-0.16759389	-0.14071503	-0.09320696	0.26118841	-0.25465039	-0.10458277	0.14915131	-0.42000442	0.095169654	0.078669988	1.1110858
-0.4027123	-0.96596657	-0.048890794	-0.37303353	0.92405523	1.4834614	0.61383631	1.0812516	1.1088647	0.22206161	-0.67647253	1.0593677	0.052325184	1.2294023	0.95822671	0.22822282	-0.10655308	-0.19419304	1.3201617	-0.50348346	-0.073689958	-0.7929379	-0.81006289	-0.041171287
-0.72772546	-0.49325835	-1.2729035	-1.6165099	1.0322187	0.94450643	1.364221	1.1894016	-0.64675091	-0.0082549674	-0.30077581	0.0021316875	0.47522667	0.85578396	0.87828927	1.5904528	0.024154788	0.0028860827	0.2614148	-0.00081466616	-0.25498919	-0.26431467	-0.30502084	-0.17591196
-1.3139309	-0.40484154	-9.7696486	-11.029116	2.5991306	4.7464839	0.5126001	1.0773892	0.028105482	-0.22338494	-0.089714441	0.48579064	0.24988482	0.5006837	0.029390004	0.12887584	-0.037631865	0.18013199	0.50867064	-0.62249024	-0.718544	-0.99365621	-0.026876208	-0.077118169
0.43023084	-0.52199824	-0.35923528	0.35681274	-0.72144508	1.0327769	0.68059643	1.348137	1.474622	0.72843986	-0.011108656	-3.4472764	1.8465406	2.39414	-2.7586654	-7.0888041	-0.38041939	-0.051289766	0.034007029	0.22196193	-0.39571479	-0.38232869	0.36051795	0.12026523
0.6292224	-0.1191398	0.50651867	-1.8224651	1.7298454	1.2229947	0.26121652	0.24960492	6.5498405	4.2560458	5.4112376	3.5189282	2.6530443	3.1434211	3.0605278	-0.32586996	-0.041682735	-0.22697732	-0.18331955	-0.073300229	-0.33444375	-0.090420077	-0.096110121	2.9269699
0.67989877	0.44369515	0.40099869	0.081693562	0.97643698	1.2553352	0.66610179	1.2292085	3.1569266	0.2791962	2.5925862	0.13380025	0.17965771	0.36080274	-0.052112382	-0.94574715	-0.016462115	-0.18037173	-0.26834789	-0.0025565528	-0.2697361	-0.12696322	0.0015282874	1.0561543
-1.0314785	-0.48380279	-0.86223882	-0.012747854	1.2144928	0.84015571	0.24292111	0.56587906	-4.8632473	0.37843949	1.3599891	-2.5326647	2.5909733	-1.9251171	-1.7659278	-4.5612345	0.19162085	-0.31954807	-0.60658308	0.36647448	-0.322046	0.41126289	0.4188567	0.18818138
0.49751152	0.96173792	-0.7682818	-0.49665925	0.4743137	0.762994	-0.69746571	1.5620813	0.70995877	-0.71575477	-0.70049877	0.74638723	-0.44030599	0.7305844	-2.0220765	0.50402608	-0.50799331	0.43459008	1.2527366	-0.95515108	1.1872027	-1.1719849	0.08194357	-0.20596422
0.43078454	-1.6097969	0.26822881	-1.3995683	1.1615561	1.2056315	0.84032668	1.0165309	8.1577602	-4.5343132	-2.397173	3.109375	0.36328407	2.0887597	1.8578126	-3.3401997	-0.088214482	0.18740831	0.16017941	-0.31140943	-0.32151059	-0.47872231	-0.5353069	0.066585911
-0.63547489	-0.044838693	-0.87538889	-0.60971709	1.6064141	1.6445321	1.3949364	1.1809674	-2.9951143	0.27448879	-0.2255455	0.28389159	0.24781601	0.78442844	0.90403462	3.1221683	0.041845236	-0.15850961	0.44593369	-0.017835822	-0.20054467	-0.075177878	-0.096522382	-0.21392025
0.46308455	-2.3395408	-0.17477705	0.36453112	0.56381761	0.69536376	1.7969471	1.1735679	11.987842	-2.4784576	0.16866703	5.7229524	0.49058011	4.3453623	3.9981483	2.8909198	-0.065171447	0.34910139	-0.17931301	-0.14515272	-1.0350669	-0.19295062	-0.21052168	-0.31928757
-0.49848093	0.2582064	0.38099486	2.2480844	1.2357644	1.2811099	1.2741236	0.91907842	6.6845907	-0.17599147	0.043661397	1.3685979	-0.038347013	1.2451144	1.2132625	-2.0162435	-0.1166808	0.11172616	-0.099812494	-0.31608195	0.017077726	-0.44359292	-0.48864819	0.11208383
-0.070920421	1.0802539	-0.070569979	-1.4582935	24.430424	-4.5283128	-0.19034886	0.29725886	-52.157309	-0.19635918	0.31517401	-24.209403	-0.51983463	-18.384194	-16.932025	24.056163	0.013009335	1.3640631	-1.5177807	0.030730851	1.0560319	0.038620205	0.040969183	-0.036515448
1.4578763	-0.068324614	2.4217461	-2.31299	-0.23023928	0.43595828	-0.22827217	0.44363033	-0.049676728	0.77681789	0.20949281	-0.21106015	0.42033197	-0.240425	0.43397683	0.42373698	0.35149982	-1.2184661	-0.18800002	1.7334235	-0.9664265	2.3465112	-0.6507182	-2.2514218
0.061581906	-0.37905634	0.024384794	0.36805122	0.61445622	1.2356599	-0.89701787	0.58655454	-4.1417744	1.0629188	3.2062857	-3.2020484	4.2384029	-3.029754	-2.9886476	-14.471619	0.21692426	-0.75832891	-0.28080716	0.29454637	-0.072418355	0.32472986	0.33216638	0.067518026
3.2768315	2.1449369	3.973143	1.2273595	0.1768065	1.2073147	0.15844713	0.70005454	1.1074676	0.53356382	0.35891706	0.5188972	0.061853089	0.48783837	0.48156414	-0.094596484	-0.31213502	-0.41624101	-0.46684268	-0.42788172	-0.68826356	-0.44795823	-0.44944107	1.345636
0.17328371	0.20041879	0.3119437	0.42969875	-0.47859492	1.1868116	-0.56575881	0.34949747	8.5151077	-1.0451943	-0.042116945	5.72698	-1.9234014	-0.86258079	4.8653868	1.0315627	-0.076992539	0.70727504	0.0096567575	-0.15736422	0.33547604	0.95030079	-0.19709842	-0.15408037
0.21798705	-3.3686586	-0.070954342	0.69192619	0.4653743	1.3424919	2.3390661	1.1538381	30.671339	0.61117897	0.67543735	14.388922	-8.2709163	10.335925	9.2717623	-2.9659072	-0.028091919	-1.3482764	-0.51441032	-0.056753082	0.11725659	-0.072825441	-0.078670521	0.33443261
4.3601947	4.4310296	1.5641693	-0.52552082	-0.39251808	0.57637747	-3.4159964	-2.4477715	-0.24073611	0.018164751	0.50362765	0.73456012	-0.10992642	-0.36517598	-0.37279463	0.03928501	0.63747613	-0.027380153	-1.2906218	-0.19179796	0.068740904	1.6293136	1.7345213	-0.044324465
-1.0902824	-1.1123372	-0.71125967	-0.52739396	0.39594514	1.1904079	0.50156478	1.4360469	0.12457796	-0.32583619	0.15457327	0.27222326	0.33153213	0.26934996	0.2683846	0.0071401479	-0.023940284	0.2418376	-1.7903937	-0.40184913	-2.3071521	-0.71669561	-0.83591531	-0.0013236321
0.21890027	0.26646691	0.11895309	-0.36222087	-2.029413	1.250575	0.63167247	1.2509942	1.1712542	1.0185449	2.7946984	-1.5225623	1.9396045	-2.1351109	-2.2786612	-1.3124522	-0.054591727	-0.77339225	-0.35383169	0.1045255	-0.034671504	0.17482263	0.19568857	0.30249995
-236.21168	47.186005	0.45483199	-1.9111179	-0.0022822957	-0.42410996	-0.080109156	0.99742026	0.043206215	-0.11750509	2.0282569	0.019454391	-0.30423212	0.0067015619	0.0029121079	0.053612695	-10.421843	1.460147	-0.27925935	-6.5565802	1.3451022	-2.9495306	-1.4391857	-17.082762
0.59548106	-0.52713445	-8.9428728	-8.9273441	3.1062	3.3534556	-0.29944895	0.59431723	-0.7489392	0.020216654	0.91640603	-0.77870478	0.72417525	-0.75393954	-0.74334076	-0.51142877	0.75202936	-0.016866616	-1.0552183	1.1167687	-0.21720372	1.2739571	1.3168814	0.28251354
0.46877215	0.67277332	-0.30033971	-0.32716709	-0.29556282	0.86562129	0.12266894	1.3439598	11.275682	1.7005653	0.038155359	0.030081378	1.7587915	-0.0072306707	-0.019598678	-5.6209457	-0.03480952	-0.18403925	-25.085616	-0.27090396	-0.4548452	0.062855615	0.16687406	0.12816528
-5.3991127	-10.809894	-0.98312654	-0.35381905	0.45547903	1.0581478	0.5293997	0.073967475	-4.7255592	2.0152448	0.32703104	-0.73875347	-0.24512876	-1.0438028	-0.87197376	-0.44294436	0.20439278	-0.49303501	-0.70931574	1.3518515	0.16455697	0.74438565	0.71903585	0.86263002
0.35542328	1.5125027	0.33800431	-3.3661771	0.27789564	0.67715199	-1.4550485	1.0620331	16.324662	1.6082938	-0.94474893	9.6287851	1.0289502	8.2423672	-0.29764968	-1.3860325	-0.060914366	-0.20970356	0.83051898	-0.072037635	-0.42389293	-0.067221066	3.2960564	0.019783266
-0.39539557	4.1054043	-0.068735082	-0.94888981	0.81936162	1.4210757	0.77672896	1.230255	-3.5432014	1.1913964	-2.4138746	-2.3214552	0.63524396	1.3457345	1.2420812	0.36392624	0.28173613	-0.35533625	0.40333445	0.10886168	-0.54655682	-0.44250608	-0.52196616	-0.0063771755
1.4996948	2.6383003	0.4946329	0.48729194	0.07726931	1.3308002	-0.10386056	1.1703143	-1.8849785	0.071190743	0.018088255	-1.4713533	-0.12655638	-1.2502384	-1.1976442	1.2916422	0.14602334	-0.50782191	-5.3953669	0.13429924	0.64679146	0.13893135	0.14082264	-0.77402158
-0.68667744	-0.94806081	0.0027416685	0.31492375	1.4133388	1.6747675	0.98931882	0.98872868	-11.306127	-0.93156462	-0.17905328	-4.7039439	0.44724859	-29.691485	-7.2625782	-1.1100706	0.087841405	0.18265576	0.3077149	0.11803248	-0.13510183	0.0052188219	0.13665824	0.65008819
-1.119448	-4.6918613	0.3688757	0.30256182	0.6677449	1.1860053	-68.644059	-15.167586	3.0995233	1.3500601	1.3533009	0.7677103	0.72912916	0.69526974	0.70132881	-1.6304347	-0.014279821	-0.6550899	-0.096062333	-0.010411072	-0.032789299	-0.012400192	-0.013403357	0.45132905
