-0.47140452	1.4263007	-3.4304255	-1.8954157	3.6377692	-0.2247419	-3.1567081	-2.341557	-2.854297	-0.58450821	0.73433943	-0.69266614	-0.72281352	2.7555532	-0.36602139	1.8856181	1.3333333
-0.47140452	5.2066277	0.1616485	0.77947625	6.3214313	0.48271324	0.26031678	-0.11161895	22.342288	-1.5695611	4.5542758	0.046512555	-1.9719818	3.1972009	-0.10217027	1.8856181	1.3333333
-0.47140452	-1.4635512	-0.69920532	0.42596966	-3.0431156	-0.25051115	-0.19530594	-4.6907705	-0.47510155	-13.852098	-8.8602135	-10.054069	-18.220169	-8.9418026	-4.371806	1.8856181	-1.3333333
-0.47140452	-0.11198809	-5.9539973	2.5121076	-6.7343855	0.88972558	2.9700839	-2.9137377	-2.2271278	2.1583407	-1.0332572	-1.5199784	-0.65937829	2.7331254	-6.1137578	1.8856181	1.3333333
-0.47140452	-3.348943	-0.077316967	-2.0518825	-4.8477336	0.08347908	11.443568	-6.356502	-22.203263	-19.463025	-8.1959932	3.8655525	-9.1881832	-5.7485133	2.6960253	1.8856181	-1.3333333
-0.47140452	-1.9731805	-3.0631607	-1.4719951	-4.6965023	-0.65000934	-2.761134	-6.4992581	-1.2605698	-28.718033	-14.05909	-3.5588774	-0.104798	-2.5370517	-21.501861	1.8856181	-1.3333333
-0.47140452	-1.2596477	-0.64752067	13.71767	-5.4478749	6.5731233	8.1717786	-7.0141317	6.4242189	1.1229696	-3.6239556	-1.1209029	0.70338168	-2.251317	-0.78643068	1.8856181	-1.3333333
-0.47140452	-2.0165205	1.050454	1.4742091	-1.022981	1.8094412	-0.34511349	-0.083375445	3.932707	-3.9013763	1.3116041	2.6748229	3.0120134	1.4350925	2.9964505	1.8856181	1.3333333
-0.47140452	3.6656735	-0.025889588	-1.9349173	4.5840658	-0.001696073	6.9483198	9.3796873	-23.710283	-8.6065348	4.3520699	-0.023645537	-4.9041875	4.2338921	0.24059482	1.8856181	1.3333333
-0.47140452	-1.6810591	0.16599923	-1.4496109	-2.6553682	-2.0427022	10.31127	-6.688599	15.180778	7.2044264	-2.0197866	-4.4847376	11.77322	-1.6624619	-6.5386866	1.8856181	1.3333333
-0.47140452	3.5968437	-4.3431159	2.4316598	-0.48173191	-0.30725602	0.9765693	-0.53179359	0.093725033	0.7344665	1.2426604	-0.66170781	4.0236114	-1.0774385	-1.4335762	1.8856181	-1.3333333
-0.47140452	0.79027327	1.0911753	8.0462411	13.831776	-5.6164421	3.9352675	0.86014621	5.0048383	1.6307949	0.26558822	3.1192199	-0.2274259	-2.5804072	1.6750165	1.8856181	-1.3333333
-0.47140452	1.0720797	-2.2112619	-1.2703195	-1.8934974	-3.4141232	0.54739246	-1.2298287	-0.89766485	1.1994365	0.9851774	-1.4868712	3.1630507	-1.3816927	-1.3267223	1.8856181	-1.3333333
-0.47140452	0.11851239	-4.3902798	1.9900461	0.74629347	-1.2257713	3.5605005	-1.6309988	-0.70956188	2.9495759	2.5720683	3.9766102	1.5539048	-1.9506117	1.2359588	1.8856181	-1.3333333
-0.47140452	0.5415592	-2.3500722	1.6513587	-0.34135101	-1.7244874	1.090907	0.67040288	0.12173877	3.0101406	1.9434032	1.0543604	2.7066811	-1.5430437	1.2212586	1.8856181	-1.3333333
-0.47140452	3.2115871	1.2096403	2.8219151	-0.09672828	-0.80576088	-0.65379532	0.11662368	1.4204088	2.5375144	0.67488793	1.9231101	3.6071432	-1.2246823	4.5343081	1.8856181	-1.3333333
-0.47140452	-3.5621054	2.7278301	-2.2289849	-6.8412342	3.6425195	7.1087181	-1.4893734	-2.3712414	17.030453	4.9068932	-2.6040888	3.968283	1.0970001	1.1486764	1.8856181	1.3333333
-0.47140452	-2.0217979	1.3632585	0.7868484	-0.3041799	3.5345256	2.2657024	-1.1222997	2.6812608	3.1657602	-0.64941224	0.82923765	4.4835041	0.91484194	1.0371653	1.8856181	1.3333333
-0.47140452	-1.0851959	0.77498041	-1.1041001	-0.45572126	2.124828	0.040252277	-1.0374614	3.3653369	1.2059051	-0.49872694	2.1775035	2.2434729	-1.7068125	1.8141996	1.8856181	-1.3333333
-0.47140452	-0.54546583	-1.5434841	-0.27375676	-2.2723483	-1.6844969	1.6209001	-1.5914711	-0.74144653	1.3309579	0.96131331	-4.1701581	3.7526692	1.1732311	-2.4568517	1.8856181	1.3333333
-0.47140452	1.0042311	-1.1802287	1.7710507	0.42103773	-1.9257989	-6.1958869	1.6019772	14.263876	9.5505607	-0.49413776	-8.4104224	3.7318943	-1.1805761	1.4000049	1.8856181	-1.3333333
-0.47140452	-2.5314655	0.012364753	-1.2917461	-3.8476191	3.2725571	-5.1310163	-6.3854019	6.1431366	20.682982	8.541883	6.9035442	2.4935416	-1.6183999	2.3029195	1.8856181	-1.3333333
-0.47140452	-6.3438888	-0.9304323	1.8749112	-1.3120779	-3.4675016	4.0479081	0.5136217	-2.7697658	4.186902	1.4624546	-0.16699961	3.1632749	-1.3816134	0.60456971	1.8856181	-1.3333333
-0.47140452	-1.2499642	1.0690705	1.7116063	-2.0669492	0.10950461	-0.58636418	-0.061545823	-1.1074526	0.97584102	-0.61126388	-2.2026041	2.4251624	-1.6425756	-1.6848555	1.8856181	-1.3333333
-0.47140452	2.6547547	-1.1445035	2.206013	-0.29809948	-2.4972128	2.6169769	1.2996512	-3.1536991	4.1090591	1.1853743	-1.4984566	3.4866683	1.2672766	0.084985265	1.8856181	1.3333333
-0.47140452	0.044830556	1.332915	-0.10568014	-1.1609761	2.0014566	0.56829182	-0.85580549	3.2346311	2.5142818	-1.1696775	2.5910881	1.3893196	-2.0088014	1.2348258	1.8856181	-1.3333333
-0.47140452	-0.70637065	-1.2010646	-3.3865435	-6.0047289	3.5681227	0.66261259	-0.038707428	0.69777228	1.4247199	0.0094701498	1.9174685	2.5061062	-1.6139577	1.5514628	1.8856181	-1.3333333
-0.47140452	-3.125778	0.32895907	2.5240188	-0.33095953	-0.61915931	-0.88309385	-1.8804283	-4.6042394	2.116158	-1.4797819	-11.237875	5.0256074	-0.72317946	-2.2172553	1.8856181	-1.3333333
-0.47140452	3.2598018	-3.5385094	2.23703	-0.47920543	-1.2242835	3.3460567	1.3674923	-0.45747544	3.4322762	2.7224813	-2.0193298	1.0855816	2.1161889	-1.3593841	1.8856181	1.3333333
-0.47140452	0.81076451	1.3715652	-0.092986701	-2.5530089	4.6349743	0.95949296	-1.842345	2.1288798	9.182931	-0.89814113	-3.4194492	2.7585564	-1.524703	-2.6622574	1.8856181	-1.3333333
-0.47140452	-3.0496298	1.8871736	-2.4930502	-4.4930779	6.4176589	6.0600342	4.6727959	3.0073182	1.6737725	-0.91566685	0.53406283	5.2391481	0.64768143	2.1647575	1.8856181	1.3333333
-0.47140452	-5.8686087	-1.4788326	-2.8034455	-19.913106	19.081231	-0.43584843	4.0542739	-3.2099315	-4.6978929	-9.2063108	1.2718693	-0.56738276	-2.7006001	0.28348575	1.8856181	-1.3333333
-0.47140452	-1.733364	0.9328545	-0.78575929	1.0025564	6.8728782	0.53618698	1.1199335	3.6640145	3.0622013	-1.4708039	4.6099286	3.2366425	1.3556741	0.56963165	1.8856181	1.3333333
-0.47140452	1.8447039	-1.4382467	5.1551854	-4.3512693	-2.3636444	4.4260993	-3.8552623	-5.7699326	2.619185	-0.0047852489	-7.3722314	-0.56452857	2.699591	-7.2473732	1.8856181	1.3333333
-0.47140452	2.5623837	8.1695323	-2.3486272	1.5075068	-0.94666647	-0.90528686	0.82779972	-0.88364645	-5.8039258	-3.7313236	0.4501966	0.23767944	-2.4159676	-3.3512221	1.8856181	-1.3333333
-0.47140452	0.61320359	1.2116077	6.6859844	10.185208	-1.8430832	2.0316251	0.56300512	4.246229	1.4629198	0.080742772	2.7932407	2.7638375	-1.5228359	1.100638	1.8856181	-1.3333333
-0.47140452	-1.8552086	2.6419471	2.1365471	-0.51378788	0.75275195	2.755534	-1.8262625	1.6339499	-5.1687431	-1.0004191	1.3243097	4.2249249	1.0062635	2.3332558	1.8856181	1.3333333
-0.47140452	3.8727152	-3.5843679	2.3667671	0.57183685	0.35508465	0.92335727	-1.2060168	-0.99941172	2.0131846	0.44596877	-2.2265224	2.8519906	1.4916691	-1.3146954	1.8856181	1.3333333
-0.47140452	3.1750737	0.22458007	1.885676	1.2586787	1.026327	6.2464027	2.0945336	14.0643	-0.025253944	4.3252787	2.5552591	5.1429125	0.68170586	6.5472402	1.8856181	1.3333333
-0.47140452	2.5084197	-0.84984014	1.796644	1.5972225	0.24533266	3.107196	-0.56954772	-2.1829162	-3.4595544	-2.0433682	-5.9243128	1.0615205	2.1246958	-1.0532041	1.8856181	1.3333333
-0.47140452	-2.7838424	-0.25869479	-3.1830537	-6.2273999	0.049777219	7.0043696	-0.58116925	8.8435456	-11.907601	-8.4272437	2.3854485	-1.1112791	-2.8928965	-13.52759	1.8856181	-1.3333333
-0.47140452	2.7913399	-0.1567735	3.0474926	-0.20840623	4.689086	5.077723	-1.1721618	-0.22104802	7.2449688	-1.837958	0.62806551	9.1831829	-0.74674545	2.1762999	1.8856181	1.3333333
-0.47140452	-3.3151675	0.113878	-2.0138455	-4.6821503	-0.27346807	-8.6483322	-3.8562983	-5.8506389	-12.113888	-5.1143046	-6.9784087	-14.893345	-7.7655925	-5.8095181	1.8856181	-1.3333333
-0.47140452	1.5448135	-0.73556976	3.1792452	2.3235943	-11.878896	-16.752691	-19.840769	38.087331	8.5129416	10.232992	5.3348697	3.4297233	-1.2874097	0.37273552	1.8856181	-1.3333333
-0.47140452	-1.2786399	-1.4825655	-3.2428969	4.723568	-2.0311358	1.6340375	-2.0212912	1.8377074	-0.4184038	2.3909765	2.4179065	2.032298	1.7814742	1.5615767	1.8856181	1.3333333
-0.47140452	-9.1241997	5.0787231	1.3984412	-5.4609989	3.4147892	13.546898	-9.6299695	-36.869583	4.3929827	1.1173027	2.1629085	3.5817782	1.2336502	-0.17617528	1.8856181	1.3333333
-0.47140452	4.6646476	-0.14801518	-1.9161695	5.629731	-0.057006482	-29.029846	-5.1986832	13.121677	-6.3764344	6.3015633	0.44629599	-10.287526	6.1371898	0.98751684	1.8856181	1.3333333
-0.47140452	-2.294849	0.12018263	-1.1739946	-2.8161425	-1.941045	0.60776367	-1.1824189	-2.1584837	0.95270295	1.1259022	-5.0600163	4.2062543	1.0128645	-2.4046493	1.8856181	1.3333333
-0.47140452	1.2274545	-0.5233759	-1.6437581	0.57158932	-2.1963436	0.55951766	0.66173425	-4.7067408	1.0763124	-0.046361305	-2.9158259	-0.61282604	-2.7166667	-2.4977423	1.8856181	-1.3333333
-0.47140452	-5.7915757	-3.9196883	2.4859103	2.272003	-2.355269	1.0989742	1.2270517	0.47377714	-0.88448041	-1.1650801	-0.26342321	-0.34733257	-2.6228006	-0.4450169	1.8856181	-1.3333333
-0.47140452	-0.82399227	-1.0785232	21.314626	5.2359926	-10.649043	16.086969	1.447075	-4.4552548	5.4101827	-2.0860103	7.588685	2.9162739	-1.4689415	5.9797981	1.8856181	-1.3333333
-0.47140452	21.447433	-39.986463	-2.3399873	-4.8015747	-0.22121517	-0.88761514	-3.0990578	-0.048483947	32.397235	2.0809231	26.748986	9.2569323	0.7728198	3.6962425	1.8856181	-1.3333333
-0.47140452	3.0701615	-28.017626	-2.3228493	-5.0952702	0.1504421	-3.7674219	-7.1539435	0.41621423	14.114076	2.619657	18.881344	-0.81119161	-2.7867995	7.1373858	1.8856181	-1.3333333
-0.47140452	4.6496585	-0.2684453	-1.913963	5.6082482	-0.088951553	10.329004	14.77268	-23.864104	-6.4471491	6.3324348	0.74402992	-10.688171	6.2788389	1.5153877	1.8856181	1.3333333
-0.47140452	-0.5248047	5.9653117	-2.2254648	-0.91432888	0.76642443	-0.94305508	-1.5353853	0.20636683	-0.5980405	-2.8062158	0.8828597	1.2306888	-2.0648858	1.3963882	1.8856181	-1.3333333
-0.47140452	-2.1534172	-1.1793486	1.6777477	-1.8006797	0.037328312	-9.3662027	-0.50816282	1.5123732	-2.7896446	-3.0403449	4.5545517	2.7798095	-1.5171889	2.1106148	1.8856181	-1.3333333
-0.47140452	-7.9508754	3.9259729	1.65747	-3.2684596	2.1403651	9.4168775	-6.1797947	-32.941831	0.641539	-2.0438685	-1.0954454	4.099031	1.0507737	0.47348119	1.8856181	1.3333333
-0.47140452	0.22821178	1.6005264	0.050306027	-1.7957461	3.0562449	0.27815044	-2.7685202	1.0572548	-1.2265451	-4.4770051	-0.069618077	0.26513274	-2.4062614	-3.9405338	1.8856181	-1.3333333
-0.47140452	0.46986249	1.8079839	1.5843837	-1.2245344	1.9347652	3.0673714	-1.2612201	2.9977671	4.2318764	-0.8979095	1.1321781	5.9216365	0.40638534	1.541954	1.8856181	1.3333333
-0.47140452	-0.47152674	4.2743622	1.5711444	3.6465577	2.3205504	-2.3465808	-0.95933848	2.2102972	0.28198518	-1.974345	0.68409075	2.194809	1.7240178	1.7365968	1.8856181	1.3333333
-0.47140452	1.3622421	2.0802247	-1.9124245	-4.3479569	3.5544972	-3.2194389	-5.9007662	5.6330339	16.070788	6.6618994	9.1645784	2.5383435	-1.60256	2.6105107	1.8856181	-1.3333333
-0.47140452	-2.1052433	1.3140426	-2.4140112	-2.8825302	3.9758267	3.8934083	2.4044251	5.1759424	6.2523987	1.7256347	5.1120485	6.267891	0.28396587	3.3027184	1.8856181	1.3333333
-0.47140452	-1.3115277	-0.38318611	1.7732159	-2.1231848	-0.598683	1.4400546	-0.045074422	-0.00081526984	2.6326427	0.9569798	0.050917802	6.1750303	-0.31679711	0.11294501	1.8856181	-1.3333333
-0.47140452	-4.6671103	2.9244472	-3.5798703	-10.923296	9.8262688	6.0026383	5.7827873	3.4036011	4.6943809	-4.8435367	-1.5105047	3.1329273	-1.3923429	0.66397505	1.8856181	-1.3333333
-0.47140452	-3.1652671	3.0044219	3.0001205	1.2009346	-0.53044321	4.2288116	1.3986444	0.66861013	5.8373714	2.1331564	-0.01955641	9.2639414	-0.77529788	3.2491394	1.8856181	1.3333333
-0.47140452	-1.6726512	0.22611058	2.368183	-1.3689413	-0.04203753	0.9665139	0.34092821	0.15248116	-0.26028622	-0.46377902	0.14752122	0.28006494	-2.4009821	0.43197169	1.8856181	-1.3333333
-0.47140452	1.5536323	-0.25419831	2.1697148	1.4039191	-1.216425	0.18201222	0.57004799	-6.6428295	-18.999264	-10.492823	-6.8301092	-0.89367467	-2.8159617	-7.5335421	1.8856181	-1.3333333
-0.47140452	1.3506491	-3.8143904	1.6909601	1.0998979	-1.6797607	1.5233134	-0.025631014	-0.28367151	0.93213222	0.67997326	1.0218213	2.3636532	-1.6643224	2.3143777	1.8856181	-1.3333333
-0.47140452	-1.1267926	0.85389886	-0.57601669	-0.65582886	2.2908478	0.73698563	0.347392	2.245813	2.1211784	-0.55587123	2.255614	1.7182478	-1.8925077	1.4488615	1.8856181	-1.3333333
-0.47140452	-2.9015237	1.6941575	-1.9014359	-3.2260719	2.2855677	-3.3007474	-1.4256535	2.5644766	4.4585598	3.1256246	9.5658196	4.5248508	0.90022365	2.8731102	1.8856181	1.3333333
-0.47140452	3.325199	-0.067321839	2.2173475	0.75513235	-0.042308326	-10.532222	5.0722814	-0.46620651	13.500485	0.27460324	-7.3034917	7.2464434	-0.062004627	-1.6560026	1.8856181	1.3333333
-0.47140452	-52.7495	171.5968	-2.1113964	132.01974	67.800716	-3.3841491	9.7917276	-0.27510744	-4.7832791	15.325808	-0.30825028	3.6413313	1.212595	-0.029720572	1.8856181	1.3333333
-0.47140452	-2.1893462	-0.097311857	-5.3450574	-7.2320555	12.614178	10.455577	2.9775213	-13.563064	4.833468	-2.5989496	0.56091954	12.701659	1.9907147	0.32046406	1.8856181	-1.3333333
-0.47140452	1.8291499	-0.17404697	-1.6140018	2.5247293	1.0782324	1.2358577	0.57901044	4.1594533	1.9447337	-0.074416801	7.4520236	1.8497611	-1.8460107	2.7129162	1.8856181	-1.3333333
-0.47140452	-11.155418	0.28078944	4.3587264	12.787483	-9.1782994	3.3149882	-1.7908664	-0.046181587	4.6273237	-2.7654119	0.048960364	10.426078	1.1861751	14.490239	1.8856181	-1.3333333
-0.47140452	1.3640812	-0.010415942	3.4713458	4.1965358	-0.0037293564	-12.65717	-17.936383	-7.4456544	2.3371538	-0.94079085	0.026828838	5.467106	0.56708615	-0.010803852	1.8856181	1.3333333
-0.47140452	5.0605079	-3.6465965	2.1812723	0.84767499	-0.15995368	0.99552117	-0.023110679	-0.032433316	-0.29748271	0.82758231	-1.7990386	1.2569951	2.0555851	-1.049528	1.8856181	1.3333333
-0.47140452	1.2575679	-2.9280807	-3.6077808	4.2943895	6.9608388	-3.8286762	-7.1752615	-3.2287673	-2.0898292	-4.9766412	-2.0521857	3.377462	-1.3058869	-4.6905846	1.8856181	-1.3333333
-0.47140452	1.323927	-0.29650071	0.99456847	2.2398404	0.053493875	-3.0605975	2.5920053	12.12496	-1.5262458	-0.93212229	-0.55527465	-3.1378625	-3.6094019	-1.0477084	1.8856181	-1.3333333
-0.47140452	0.1049437	1.607872	-0.52877061	2.0722238	2.010732	-2.75435	0.12759396	5.4758719	-0.37820603	-0.78156066	1.1686231	-0.29397346	-2.6039353	0.59768642	1.8856181	-1.3333333
-0.47140452	-5.0882208	0.22218246	-1.9085717	-4.1046999	-0.035548718	13.976026	3.9370261	8.4040785	-2.593426	-1.8986831	-0.28811448	-2.0439276	-3.2226375	-0.14652198	1.8856181	-1.3333333
-0.47140452	1.2874337	0.58787976	0.55201763	0.87905434	2.7674449	1.0528083	-0.52444261	1.62442	0.4259294	-2.7155747	1.7581078	0.64383394	-2.2723703	0.021887338	1.8856181	-1.3333333
-0.47140452	-0.49112908	-20.128563	-2.228434	-7.5617492	-1.6151794	-3.732874	-6.9828453	-0.18327704	-3.3772837	-5.4287105	0.53524262	-16.409407	-8.3016015	0.85749642	1.8856181	-1.3333333
-0.47140452	2.0962693	1.1655053	1.8820294	1.2338421	0.55371499	-5.773841	-1.1171085	0.82783181	2.104703	0.75032906	-3.0739346	1.9425324	-1.8132111	-1.3399443	1.8856181	-1.3333333
-0.47140452	3.3633108	-3.4209417	-1.7328822	4.9582327	-1.6243869	-3.1363463	1.1155836	3.3663215	-2.2609397	4.7257584	2.1058045	-1.644956	3.0815798	4.2905363	1.8856181	1.3333333
-0.47140452	-1.7498138	-0.24790264	4.3136999	-0.42256875	1.1660046	5.0967578	-1.3305939	-0.46397932	3.6569803	-1.8962429	-1.6760108	-5.6788656	4.5077822	-7.5988789	1.8856181	1.3333333
-0.47140452	-0.050423701	-1.55423	12.276991	5.6037262	0.6061028	1.4261672	0.08665283	-3.4378179	4.8896613	-2.3916633	-3.7995917	1.5772709	-1.9423505	-1.7354977	1.8856181	-1.3333333
-0.47140452	4.6970737	-3.5043971	2.3192872	0.32939849	-0.043476489	3.7641188	-0.20842119	-1.0093442	4.9732515	-0.96019453	0.22361054	3.2070285	-1.3661442	1.2426499	1.8856181	-1.3333333
-0.47140452	-72.529615	46.625344	-2.1249158	17.480499	54.808308	-3.4225616	4.0037144	8.2052324	-2.3133994	5.1827687	-0.15071362	-0.98493248	2.8482262	0.076027301	1.8856181	1.3333333
-0.47140452	-0.73322657	2.2917519	-0.73378593	2.331692	3.941798	0.97705209	0.95591204	-1.5413401	-0.32983141	-0.51653212	0.56557576	0.01599604	-2.4943445	-0.28904214	1.8856181	-1.3333333
-0.47140452	-1.1370829	-0.70055266	-1.9117755	-0.95228289	-1.0327096	-1.2059062	2.4188363	1.213999	0.16457998	0.893884	0.63164886	3.5016293	-1.2619871	2.5584188	1.8856181	-1.3333333
-0.47140452	21.348232	24.746445	1.9674346	11.94288	-1.4637763	3.5323177	3.9297886	0.48452981	7.351713	-6.1468186	-1.7981291	3.5195644	-1.2556461	0.11401605	1.8856181	-1.3333333
-0.47140452	-1.2896638	0.36508423	13.273516	-3.0802585	19.368538	13.173461	-2.9660831	12.948905	23.293561	-4.2156436	-3.8461951	29.467959	-7.9184968	4.292463	1.8856181	1.3333333
-0.47140452	0.29308738	2.8978903	-1.1704163	-4.7954168	4.9979254	-0.4674163	-1.8943078	-0.68334692	0.45052628	-0.70158289	-0.23000641	5.1926275	0.66412895	-6.3064049	1.8856181	1.3333333
-0.47140452	-0.31121346	-1.3190677	8.7120196	6.3301596	-4.9550131	0.95706907	0.24084129	0.60388062	-0.067438799	-0.17622703	-0.43099054	0.012053776	-2.4957383	-0.76603835	1.8856181	-1.3333333
-0.47140452	-1.2675425	0.4481653	1.3524178	-2.3069291	0.33136385	1.882008	-0.31260896	0.95553803	1.0607818	1.0722113	-0.88756291	3.6445726	-1.211449	-1.6054418	1.8856181	-1.3333333
-0.47140452	-0.80000125	13.299242	2.188543	1.5835207	1.2081433	0.98516176	-0.32481602	0.01864847	-5.1319343	-2.4851557	-4.305742	1.3544198	-2.0211403	-2.0677397	1.8856181	-1.3333333
-0.47140452	-1.121936	0.9245313	-0.95997357	-3.0599699	-0.66099147	-1.5351946	-0.65998927	-1.1271277	-0.31422562	-0.098182947	-0.088830761	0.53724454	-2.3100554	-0.081027573	1.8856181	-1.3333333
-0.47140452	-4.1485491	-7.1852088	2.4817584	3.513444	-1.1778503	0.91479224	-0.79791895	1.7797961	4.2075322	2.0101919	-1.8916115	3.2989642	-1.33364	-0.34105174	1.8856181	-1.3333333
-0.47140452	-1.3121312	0.52217429	1.0966732	-2.9608625	0.62072535	1.7259785	-0.45809051	0.34034464	0.62090667	0.78469347	-0.6580243	2.9602072	-1.4534087	-2.8801632	1.8856181	-1.3333333
-0.47140452	-3.0538394	-5.5229906	2.1224955	-0.60680877	-0.81907817	3.5825717	-2.3296614	0.1671292	0.20271429	4.4631243	5.0296585	3.5668073	-1.2389432	-2.1371122	1.8856181	-1.3333333
-0.47140452	-2.3748854	0.10706241	0.89515759	-2.7512276	-0.33298739	4.9833096	5.2559785	-1.1838972	-0.85406273	-1.2230094	-0.15033915	-0.20366244	-2.5720055	0.091057018	1.8856181	-1.3333333
-0.47140452	1.5642685	-0.85383736	1.1675155	2.0116866	-0.44721528	1.2852103	3.578868	-0.33324181	12.211823	-0.61787547	-9.7259178	6.0047022	-0.37701717	-4.9959511	1.8856181	-1.3333333
-0.47140452	0.69646734	-1.2458859	0.84768421	0.67185223	-2.8775542	1.4085306	-0.92481728	-1.1543514	-0.30438421	-0.18054367	-0.88427842	0.21313164	-2.4246466	0.49523499	1.8856181	-1.3333333
-0.47140452	-2.9440108	4.5459816	1.590459	-1.5721168	2.2845242	-0.60210129	-0.28401304	3.1301947	1.9791806	-1.2661196	-1.2157019	4.2147252	1.0098696	0.41843906	1.8856181	1.3333333
-0.47140452	-0.77792548	1.3823324	-1.913567	-0.21870354	2.2462855	3.5880486	0.18863634	5.2994725	2.8156461	1.2929586	2.9819055	1.1629603	-2.0888314	1.3184833	1.8856181	-1.3333333
-0.47140452	2.3876589	0.1072399	1.4148767	1.9217644	0.33200041	0.96616668	-1.6271599	-17.745795	-1.8382956	2.3210089	-0.92007951	0.25254561	2.4107116	0.43619172	1.8856181	1.3333333
-0.47140452	-3.1284112	0.78880591	-3.1107709	-6.6851674	3.151845	22.103559	8.1352742	-17.079762	-1.3069615	0.21312354	8.156115	2.6879885	-1.5496526	1.6120984	1.8856181	-1.3333333
-0.47140452	-7.4780053	-0.13093951	1.511587	-4.0759026	-0.082057988	14.010788	6.7216062	-17.102369	8.5826721	4.2190135	-8.8916591	0.73712853	2.2393857	-0.51783257	1.8856181	1.3333333
-0.47140452	0.42306605	1.6109739	-0.86212864	-2.3304392	2.6557504	0.79508046	-1.6442895	1.2451086	5.257591	1.217967	8.3818106	6.0264213	0.36933831	2.6889815	1.8856181	1.3333333
-0.47140452	5.5050674	-3.1477675	2.5501861	-0.71022232	-0.03314639	1.7873407	-1.9892846	1.0550343	4.0641438	-2.5250335	0.75514592	3.9533644	-1.1022746	-0.11557524	1.8856181	-1.3333333
-0.47140452	1.7941689	-1.0453086	1.5834513	1.4225184	-0.89876097	0.11402298	-7.5556452	-14.690856	-0.1478249	4.3817042	0.48943071	1.3166046	2.03451	-1.0900465	1.8856181	1.3333333
-0.47140452	3.3963066	-0.092899964	7.6910343	-8.3634327	2.3013706	-61.733101	74.499378	21.931866	-2.2099814	2.7869766	-66.10962	3.9463021	1.1047715	-0.24997507	1.8856181	1.3333333
-0.47140452	9.0433812	-2.4061229	-2.4272472	-2.554249	-3.099016	-0.79802282	-1.5625818	-1.3283851	1.8189979	-0.74054218	-1.1167844	3.0973418	1.4049243	-3.8518947	1.8856181	1.3333333
-0.47140452	0.017980233	-1.3835795	-8.1868869	-1.0964239	-1.2799132	-1.7328388	-1.8592023	-3.5088869	1.0635572	3.9976741	-3.8782691	0.84818012	2.200123	-2.2851934	1.8856181	1.3333333
-0.47140452	5.7434084	50.285431	1.8874318	36.914101	6.4626094	0.57696745	2.5400831	-1.432633	-0.91156033	-1.1510357	-2.7598538	-0.17978655	-2.5635641	0.58156576	1.8856181	-1.3333333
-0.47140452	2.7979808	2.4370604	1.7233863	1.2599065	1.2715985	-5.1625613	-0.41657837	4.733582	1.7271141	1.5789522	-3.1031641	4.8477208	-0.78607186	1.1011017	1.8856181	-1.3333333
-0.47140452	-14.388554	9.3333648	-2.5796236	3.1642045	-6.8935244	-3.300677	-7.0590921	-0.8189161	-1.8069815	-4.7311626	1.2564824	-0.44137928	-2.6560511	-0.42251219	1.8856181	-1.3333333
-0.47140452	2.1939653	-1.8156764	2.6141774	1.5940933	1.6429389	3.5357858	0.11313376	-1.3116799	5.6068579	-0.43346612	-0.77561851	3.5980419	-1.2279001	1.0060114	1.8856181	-1.3333333
-0.47140452	-2.0231767	2.9350965	-0.82680886	-6.887433	0.39861456	1.176645	0.29060342	-0.7140184	-2.2246914	-2.4247911	-3.035032	1.9580999	-1.8077072	-1.6355959	1.8856181	-1.3333333
-0.47140452	2.797464	-2.1111122	2.6212899	-0.23433259	-0.25129988	4.1269771	-0.16086897	-0.72382779	4.0588887	-0.30103343	-3.2056765	1.4942018	-1.9717199	-2.2351843	1.8856181	-1.3333333
-0.47140452	-2.6763999	-0.32284466	2.2873523	-0.80654449	0.23898193	3.7088422	-1.0495434	3.4016028	6.9209101	-1.4216236	-6.5577505	2.0818142	-1.7639675	-3.7760187	1.8856181	-1.3333333
-0.47140452	-1.3483817	-2.8848838	2.4438508	1.5728186	-1.0943175	1.9175421	-0.011823053	1.4644857	4.9925451	-1.1198073	-17.763913	8.6155568	0.54605933	-2.3066395	1.8856181	-1.3333333
-0.47140452	-0.73611795	1.1229985	0.95836303	-2.3083944	1.4817416	0.58624016	-4.2121861	1.9848999	-1.1829979	-4.4430103	-2.291356	1.3924743	-2.007686	-5.5570172	1.8856181	-1.3333333
-0.47140452	-2.040411	-0.097706853	-0.96119504	-2.5393522	-2.0344541	1.1008445	-1.1851156	-2.2108997	1.1128773	0.99775329	-4.8193314	4.1965696	1.0162886	-2.4296047	1.8856181	1.3333333
-0.47140452	-0.56121421	-1.2214098	-11.499978	-38.863623	21.769783	1.3648947	-4.0280471	-3.4305789	2.6116506	-6.1621555	-4.8338846	3.4509942	-1.2798893	0.4174318	1.8856181	-1.3333333
-0.47140452	2.0173739	-0.019364825	4.9158334	-0.84227429	0.93484657	7.5666608	-0.7512482	0.93733096	5.2472817	1.4896442	-0.25121521	9.46037	0.84474588	-0.52137117	1.8856181	-1.3333333
-0.47140452	-6.8619885	-1.2221459	3.680122	5.3404061	-0.4480354	-1.9776017	-4.9358841	1.609171	5.2903125	3.6293593	-1.0387745	3.3703981	-1.3083843	-0.12440969	1.8856181	-1.3333333
