-11.860464	-0.89068238	-0.12534886	0.20936574	-0.63210194	-0.10022498	-0.82500811	0.12511543	1.0617695	-0.13253278	-0.24269021	-0.15428798	0.50259331	-0.11659431	-0.25060413
-0.76824995	-0.98967294	0.20134581	-1.4100143	0.072599522	0.12882786	-0.64115891	-0.079237243	-0.57266658	0.52861571	0.47602637	0.77037611	-0.69870968	0.11003919	-1.3225987
-0.96814136	0.52299288	-0.11967849	1.8668208	0.13067369	-0.087554777	-0.68286068	-0.33195369	0.022625932	-0.11349216	1.2209107	-0.21593838	0.37011468	-0.17075088	1.9510974
3.035928	0.93741012	0.34243395	-3.4096912	-0.61494804	0.51052666	0.32364442	0.43672817	0.38397124	0.480424	0.052023655	0.51900643	0.067918701	0.055813924	1.564439
-2.9772572	-2.7033474	-0.11613305	-0.6650235	0.78228911	0.10459441	-0.61243971	0.3909297	-2.5364384	0.34560015	-1.2092829	0.50709739	0.14883912	0.093922038	-0.84012114
3.5147259	-0.33185644	0.070129465	-3.872098	0.3505769	0.41023676	-0.20656898	0.35076352	-1.9286395	0.35349	-1.4985385	0.52704487	-0.095586573	0.53160214	-0.053887045
2.8242466	-0.30557943	-0.41080207	-4.2164686	-0.038334582	0.40796805	-0.51901104	0.36685277	-0.59738209	0.1982998	-1.1265912	0.32473088	-0.35191282	-0.37800494	-0.71293026
4.0420229	1.4138979	0.045195766	-4.3096897	-0.49132571	0.41618688	-0.45597233	0.28423872	0.86777888	0.44800725	0.077653296	0.50542262	-0.040125007	0.10163706	-0.49175143
7.3491951	1.5107048	-0.76144453	-5.6040174	-0.45511251	0.3413832	-0.60885836	0.23376011	0.62092363	0.59707412	-1.1363364	0.52435324	-0.12186371	0.54934377	0.027318253
-2.9860596	-3.8944681	1.2337513	0.16154301	1.3828643	0.55578267	0.63363105	0.46807065	-0.038579794	-0.2118723	-0.28944794	0.52451577	0.062121212	0.5187159	-0.1389139
-0.63205727	-0.67634823	-0.3812318	0.18263732	0.55655256	-0.13301475	-0.57798425	-0.38303165	-0.023856534	0.1813534	-2.0849681	0.37904126	-0.1941162	-0.25382587	-0.35357222
4.2240504	1.6517841	-0.2198656	-4.556406	-0.38211738	0.48342501	0.45277109	0.31923632	-0.84693372	0.53980504	-0.18285799	0.4976483	0.29805302	1.423562	-0.46122495
3.197949	0.42908089	0.11453197	-3.7303665	-0.04699962	0.39927696	-0.11014674	0.47094731	0.18872928	0.46671597	-0.00044918544	0.47786935	0.00059847117	0.46954638	-1.0214146
-2.7176856	3.1958574	0.32623455	1.0420794	1.1635838	0.28470336	-0.546575	-0.23321672	-0.087803903	-0.20008005	1.2828535	-0.45475542	-0.57531862	-0.6389194	-0.29505888
-6.7296858	1.9244109	0.25509731	0.84844945	0.58272983	0.32924533	-0.5390148	-0.18276014	0.11792625	0.22893004	1.6500272	-0.16948104	-0.52459585	2.5278071	-4.4815921
-3.6918416	-0.62435862	0.17706546	0.28556089	0.97571644	0.11549087	-0.51907509	0.02264924	-1.0197204	0.19468691	-1.3459942	0.10880471	-0.51305977	0.26285679	-0.774094
-0.47307584	-0.87893476	-0.013304062	-1.5540431	0.12667333	0.026941949	-0.5578768	-0.059615051	-0.58016268	0.4161753	0.59631356	-0.67634887	0.28461637	0.64188078	-0.053951509
-1.0280349	-3.5691347	0.44343511	-2.6291219	-1.0718604	0.067511294	-0.60090736	-0.015153563	-0.65268935	0.79587906	1.1955108	-1.1475421	0.38004833	0.94564481	1.5547202
-1.9999578	-3.0517332	-0.37876444	0.32873318	0.38247354	-0.1189081	-0.63994119	0.42164496	0.38817	-0.16142741	0.94242085	-0.15283765	-0.63262689	-0.30134313	-0.12636771
-3.658067	-3.1481426	-0.43375648	3.2939001	-0.95267327	-0.10763342	-0.71446787	0.14916782	0.60048576	-0.14761794	0.34797658	1.1954393	6.5445237	-0.21284608	-0.14759565
0.60046685	-0.054163658	-0.24768321	2.4732978	-0.22323752	-0.11757722	-0.051363872	-0.18192409	-0.047159394	-0.078653797	1.4171143	-1.7353581	-0.17438669	-1.2512839	0.31558943
2.3104449	0.84440629	-0.0098690555	-3.3919949	-0.31094657	0.48902324	0.38243818	0.31298014	0.83890721	0.31916327	0.79152979	0.48262877	0.38440073	0.1867832	-1.366636
-2.7364987	-0.58305636	0.23077643	-1.3838798	1.0789432	0.48441142	-0.21215153	-0.22707022	-0.4704786	0.10212304	-1.7143566	0.56851385	0.33040212	0.093348219	-2.2546565
4.9925394	-1.5519069	-0.039744895	-4.6367505	0.37781216	0.52847973	-0.034547504	0.44869256	-0.8963699	0.28556542	-1.8700444	0.56026493	0.27478408	0.39859064	0.077574294
-3.2688835	-4.1086018	-0.23862897	-0.37647568	1.7577351	-0.022833788	-0.54641867	0.46252276	-0.065901675	-0.076291693	-0.66810251	0.56390792	-0.097106751	0.51439496	-0.11742923
-0.091234926	0.31752826	0.10182368	-1.8038481	0.63243535	0.38194995	-0.31854991	0.87407363	0.42395786	0.23108827	-2.3782694	-1.4585657	0.15441033	-0.17936058	3.4493627
-5.5437242	-0.82558466	-0.27228524	1.5037149	0.81514911	-0.00064322289	-0.37158759	0.3906627	-0.45576218	0.69439032	-7.1219231	0.29377195	-0.52917496	0.40384785	2.8283118
4.2199596	-0.27350745	0.094072235	-4.2958354	0.37322236	0.47430501	-0.34456257	0.47768783	-0.00058881617	0.50810034	0.016423773	0.5475429	0.31965747	0.5649152	-0.4642832
4.168066	-0.30746728	0.001891823	-4.297068	0.35652976	0.45997168	-0.37162626	0.47953621	0.0072929804	0.5109637	-0.0053390952	0.55172319	0.34240898	0.22374402	0.21913565
2.8564092	0.30429701	-0.35766381	-3.5467953	0.16221386	0.48044916	0.14451745	0.60240959	0.19665064	0.43571364	0.31298313	0.49558749	0.023678403	0.48279491	0.036982268
0.076314733	-1.051718	-0.056431106	-1.8596419	0.21083996	0.003901638	-0.59486094	0.018686645	-0.61743171	0.40510007	0.21439628	0.5000734	-0.056674093	0.20255606	-0.90324616
3.8459865	1.4280621	0.013712503	-4.203351	-0.53576334	0.41551731	-0.46030726	0.41021675	-0.18911507	0.53964806	-0.064652079	0.45343955	-0.14305141	1.2559825	-5.8852745
-2.3518912	-1.1853996	0.23811935	-0.010060483	0.89453395	-0.092320083	-0.69807704	0.46661403	-0.11921014	-0.32884287	-1.1568001	0.47377026	-0.0051601229	-0.28291133	0.92437464
2.6904602	1.0761473	-0.15710229	-3.3646361	-0.43588288	0.49302138	0.17916939	0.5047206	0.24216089	0.44389248	0.57950742	0.62262362	-0.2702841	0.54637402	-1.079836
1.6036355	-2.3615239	-0.18284774	1.8881711	-0.64566807	0.12086192	0.12403388	-0.085570565	0.70808803	-0.13879884	1.2875502	-0.050641204	0.69464031	0.2124557	-3.0595276
5.0445826	0.94267058	0.22063114	-4.3198344	-0.47334008	-0.24233432	-2.6801226	0.29569757	0.65005701	0.7803767	1.0154444	0.35885012	0.56316919	1.0591689	1.884887
0.020617081	1.800661	1.466048	-1.9022434	2.0880502	0.086707844	-0.60797185	0.24279633	-0.50117268	-0.56519215	-1.3329637	-1.1726086	0.32283354	-0.69638831	-2.4858058
-2.3536158	-3.8922051	1.8781512	-0.4304709	3.0579105	0.37814599	-0.68122207	0.35539549	-0.57932412	0.35731331	-1.314619	1.3714956	-1.605722	0.6843297	-0.65221773
-0.75199085	-1.2450053	0.036308368	-1.4131658	0.33355508	-0.013101044	-0.56448471	0.41684487	0.1548239	0.41069947	-0.60552199	0.038766583	0.084208412	0.23525619	-1.1094594
0.4668209	-0.68345831	-0.13487812	-2.5995948	0.024561777	0.016813834	-0.6214133	0.34014295	0.50451725	0.28061868	1.1604974	0.55143564	-0.047991256	0.16380233	-0.73151979
-0.62679515	-0.99070792	0.16645025	-1.4758986	0.31791426	0.035733421	-0.60219841	0.43545987	0.10016256	0.45917076	-0.57707383	-0.91514696	0.46481865	0.67284599	-0.11733504
0.8154545	1.8007749	-0.0076323994	2.4889678	0.86828998	-0.025367759	-0.73242046	0.046000411	-1.2758042	-0.25434671	0.14556152	-2.1633136	0.74054551	0.0071211103	-0.82000205
1.5599947	2.3448877	-0.11982579	2.8038676	0.38874648	-0.095375663	-0.73250102	-0.27476097	-0.40200235	-0.20383071	0.48325711	-0.024160948	0.33434737	-0.18505022	0.069183614
4.0606389	2.1370736	-0.59293055	-4.1550364	-0.82282276	0.38564709	-0.92622963	0.45635796	0.18321996	0.67908728	-0.40626991	0.63197268	-0.20527728	0.31743974	-1.1952863
-4.1662386	-4.2621777	-0.54223806	0.51844243	0.99541305	-0.20642151	-0.11208736	0.35349583	0.43839972	0.38247295	-0.61500337	0.1478208	0.11138423	-0.047725113	-0.16265814
2.8895333	1.390096	0.020686834	-3.4213974	-0.72270353	0.494567	0.16360273	0.48845367	0.14456585	0.39280054	0.77908007	0.71723245	-0.28675503	0.16429496	1.5084425
2.5661726	1.0364454	-0.15663049	-3.2878486	-0.43367266	0.49754621	0.1907295	0.46913305	0.093317492	0.44076206	0.64489261	0.64550076	-0.30699675	0.52707001	-1.1801973
7.9863169	1.8822958	0.17208922	-5.5765892	-0.794265	0.40795013	-0.57386982	0.25543275	0.7072747	0.17771253	1.9725902	0.37573736	0.20423898	-0.4359511	0.2421847
1.7707824	-2.5712693	1.0120193	-1.9983243	2.1681815	0.19635592	-0.60209382	0.17598374	-0.95305884	-0.50557995	-1.1955027	0.54198656	0.2349237	-0.7087564	-2.8156407
2.5453398	-1.2875872	-0.25646481	-3.3115207	0.85222575	0.3119721	-0.47578853	0.48019719	-0.19694834	0.55361226	-0.042841897	0.50796147	-0.083194318	0.53125273	-0.11958597
1.7546388	-0.50152798	-1.1992912	-2.920241	0.34355476	0.26180372	-0.53377595	0.58730174	-0.074588863	0.75491227	1.0438472	0.52475746	-0.48029843	1.108178	1.772949
0.11795943	3.9715448	1.4302516	2.2588905	2.6661152	0.22524786	-0.55826534	-0.41505406	-0.083937373	-0.44431235	-0.20468781	3.5125609e-6	-0.90079313	0.029654609	0.10888619
1.5984268	7.6269925	2.1354576	3.0583297	2.7931135	0.23541318	-0.56876945	-0.3102797	0.021016203	-0.28759734	0.2067644	-0.22099164	-1.0112057	-2.8309877	2.188514
4.5330458	-5.576396	0.94840651	-4.0463744	2.1198717	0.33036219	-0.5055517	0.68038681	0.033065905	-0.086499238	-0.84087026	0.57761059	0.50164142	0.5089199	0.086188493
1.0801062	2.3540118	0.012593061	2.5120132	1.0930407	-0.040571855	-0.55539804	-0.13592683	-0.54453405	-0.29086656	-0.06576459	-0.71779929	0.50615925	0.28964322	0.54245737
2.2644527	1.836805	-0.93312896	2.2959785	-0.13115402	-0.10000709	-0.56733995	-0.24768574	0.098755533	-0.35473947	0.34984464	1.22671	-0.63112166	0.10421938	1.7605188
3.5379619	-0.51203773	0.1338947	-3.9311077	0.49958352	0.47633485	0.034478957	0.45974974	0.23942179	0.47744482	0.058731147	0.57418318	0.3643928	0.46722429	-0.94370378
0.98493173	2.3597029	-1.3558765	-2.4322873	-0.28333206	0.078237766	-0.47828661	1.0668518	0.46347734	0.71795831	1.0562251	0.082654621	-0.46713195	1.1951328	1.7097305
2.8447467	-16.265886	1.2932752	-15.697884	0.40959703	-0.11341923	-1.1859808	-0.026942355	1.7091761	-0.48369639	-1.2649201	-0.13305239	-0.51154399	-0.78998972	-2.7308579
3.6586863	0.86789531	0.32683367	-6.1425465	-0.41359057	-0.11342436	-1.5892061	0.31462096	0.77810046	0.31147286	0.85238112	0.41185658	-0.15674957	-0.15987811	3.3109946
-5.1324729	-3.2145651	-0.60561601	0.58101776	1.2223508	-0.21548946	-0.25686016	0.35864748	0.32642904	0.19711724	1.6848217	0.39794644	-0.39576734	0.5079627	-0.063751538
1.2734179	3.1549573	0.55813084	0.17297184	1.612646	0.24985314	-0.54270915	-0.061956292	-0.58076617	-0.32849371	-0.95224338	0.65311505	-0.83335551	0.24675038	-2.7376739
-17.199299	-9.999931	5.04252	-4.5333939	-6.6637858	-0.41456038	0.23381771	-0.16464517	-0.25184167	-0.73043648	0.57582098	0.93068815	-0.65195386	-0.32103516	2.5603141
-1.069367	-1.1221619	-0.27260229	-0.8337748	-0.89897598	0.57549256	-1.1168364	0.041528541	0.35312831	-0.18054989	0.1582736	0.52869976	-0.11159786	0.53046981	-0.02322633
-0.67157373	0.30192193	1.6719515	0.44638276	2.8031463	0.245534	-0.55399854	-0.59121785	-0.19626027	-0.076672626	-1.0739888	-0.61375336	-0.56140951	-0.58269322	-0.53294328
5.0470801	-1.3956554	-0.076481054	-4.6597892	0.31109693	0.52872509	-0.041199487	0.28895736	-1.0801535	0.40375208	-0.58431822	0.55900793	0.27329627	0.39936392	0.064739118
0.69973331	0.16556296	-0.10276587	-2.7637133	-0.10013799	0.40095076	-0.25116906	0.34470646	0.46315746	0.2605814	1.3309767	0.74095976	-0.27919082	0.11010205	-0.22538059
-0.86335717	-1.3592648	0.019295643	-1.4373618	0.36772798	-0.0033346636	-0.5611629	0.40943128	0.14610252	0.39364018	-0.65396295	0.99845523	-0.63589141	0.20747545	-1.070526
0.67345654	-1.5627624	-0.50585156	-1.97233	0.5043821	0.65721993	-1.3441059	0.42835514	0.32601487	0.063665046	-1.1944581	1.0527212	-0.65174397	0.10249205	1.8139409
9.6609836	0.84394852	-0.54231726	-6.3806153	0.93682554	0.052153913	-0.98461705	0.35797351	0.53280835	-0.17607637	3.6007987	0.8936956	1.3032157	0.31582599	0.52573602
-2.1039183	2.0593449	1.2048876	0.51598382	1.5051137	0.3057868	-0.49293186	0.32909964	-0.49823842	-0.35192222	-1.0858838	-0.47986274	-0.65115128	-0.71229502	0.48925203
-0.36703383	-1.0232634	1.3376973	-0.25477653	2.7862147	0.25285371	-0.56769332	-0.63791224	-0.18585365	0.096352187	-1.1814671	-0.52390173	-0.63726319	0.53723917	-0.98379305
-2.1875619	-1.4892585	-1.0179683	3.5946576	-0.32246582	0.30276709	-0.80639524	-0.08554288	0.54642405	0.38595789	1.7670196	-0.1920938	1.0404776	-0.17593454	-6.6323234
-2.2830884	-1.3878013	0.045426548	-0.81702474	-0.51829523	0.4492586	-0.66929351	-0.083841376	1.6406301	-0.24785094	0.62041729	0.051604487	0.50944025	-0.62567755	7.2533192
4.7860745	2.2900811	-0.28281058	-4.7516943	-0.85861446	0.40912212	-0.48345761	0.39281589	-0.38349995	0.69442856	1.2256295	0.4485286	-0.33154941	1.1710311	1.4115846
-1.5306985	-1.8124697	-0.18896158	-2.9691287	0.74355631	0.24855938	-0.75732928	0.32748071	0.64550006	0.29540583	0.99084348	-1.8926288	-0.20391528	-0.16855973	-1.7112696
1.2562182	-1.3957351	-0.078768551	-2.6176518	0.44730877	0.0150016	-0.67652127	0.046100275	-1.3752163	0.52178292	-0.095887093	0.51409547	0.10468652	0.54027684	-0.10756939
1.3006722	0.96058492	-0.68994421	3.2256295	0.8399259	-0.28391162	-0.097201122	-0.2675765	0.018816323	-0.14777363	0.095025949	1.9720557	-0.91662351	0.359565	-2.1955572
3.8536755	0.029584495	0.010372968	-4.1032069	0.27546622	0.49891365	0.15803062	0.50013286	0.14217417	0.46461122	0.17973765	0.60751579	0.48797256	0.32623163	1.4750666
3.6651078	-0.7471114	0.18844183	-4.054153	0.6269981	0.50023866	0.1370214	0.5111656	0.1283074	0.46672936	0.10897498	0.60490361	0.43900814	0.42024339	-1.0055192
2.4979197	-1.4714959	-0.11354633	-3.2738123	0.99319727	0.31194789	-0.47582729	0.4802724	-0.19682354	0.51724265	-0.30582189	0.53367596	-0.12749056	0.53748088	-0.12663015
1.7905665	2.4973903	0.46508234	4.5564272	1.42299	-0.13751333	-0.56336685	0.26231751	-2.2660517	0.13198361	-1.7713539	-2.3196185	0.13981898	-0.019409891	-2.0684096
3.6621604	-6.7425302	-1.2528391	-4.3996291	1.1310076	0.37464833	-0.51523334	0.31848728	-0.7882332	-0.24460671	-2.0322889	0.52386549	-0.0005673031	-0.83175272	1.4002562
5.3707068	-1.699656	-1.2503372	-4.4504063	0.73357276	0.3507251	-0.55981225	0.56261124	0.12240467	0.18762639	-1.3656467	0.17388016	-0.38746055	1.1944577	-4.1216212
2.2378912	-0.073039623	-0.15843364	-3.1885728	0.32871857	0.38630475	-0.82682807	0.47425725	0.083283836	0.44140505	-0.73901607	0.49629144	-0.23027747	0.50451755	-0.227902
-1.2224131	-1.7559523	0.11654746	-1.1070037	0.48424928	0.3907046	0.66235995	-0.20117939	-0.39179641	0.32510482	-0.91674517	2.7656788	-1.3363084	0.55786488	-0.41311458
-0.27363817	-1.697698	-0.4843252	0.019989796	-0.3994828	-0.10005473	-0.66013018	0.20518011	0.71240699	-0.11878118	-0.091041909	-1.8023828	-0.19784681	0.020043274	-2.1031523
3.6659002	1.1535677	0.048194933	-4.1210067	-0.4000042	0.4120265	-0.40648038	0.30104503	0.87785484	0.32985815	0.6582048	0.49592348	-0.016801522	0.15496226	-0.77095382
7.7186739	2.0649982	-0.2040567	-5.8568209	-0.52770745	0.096404	-0.63899683	0.17843555	1.6099687	-0.0014390804	-1.2748749	0.47638112	0.53851781	0.092217707	-0.63359438
4.2890797	1.1409867	-0.041023665	-4.342312	-0.35281437	0.40757068	-0.37598868	0.39091268	-0.18590852	0.4400833	0.67798304	0.415055	-0.17990246	0.091384562	-0.16459088
-3.5153565	1.0050605	0.74662534	0.43119981	1.186227	0.35366706	-0.40617295	0.17853683	-1.0706104	-0.18529933	-0.026283916	0.015369619	-0.49917928	-0.0087810401	-0.69639974
4.5426665	-2.3903362	-0.42975005	3.2644322	0.58540278	-0.12620707	-0.62268972	-0.76050508	-0.50973094	0.12036319	-1.5959983	-0.12260727	0.63563073	-0.23189183	-0.29482165
4.4659303	0.67443839	0.020904737	-4.2530134	-0.040632192	0.44783023	0.31648347	0.33602393	-1.8773125	0.3707043	-1.5132549	0.51052299	0.36810276	-0.43936423	2.8843517
3.7521175	-0.21206752	0.025375944	-3.9630831	0.21792633	0.41162133	-0.19070413	0.34817615	-1.7602886	0.36208482	-1.5889305	0.50785989	0.30134951	0.51951078	0.14549956
-4.7860223	0.27398251	0.20902437	-0.23566518	0.28365034	0.36520447	-0.45562186	-0.26092437	0.0059609699	-0.23860696	-1.3322242	0.35642709	0.35893825	-1.4578415	-3.2480524
-3.8106233	-2.5324208	0.53655645	-5.1969455	-1.2655755	0.36347722	-0.64320107	-0.12388691	-0.48498909	0.34550296	-1.0905632	0.0085490978	0.23534339	0.12979488	-3.7159479
2.5695684	-1.144813	-0.36437953	-3.3276358	0.73948236	0.31184756	-0.47597976	0.48071474	-0.19614485	0.52717216	-0.11092784	0.51780159	-0.081216967	0.53501898	-0.10367421
1.8661774	-2.2316194	0.11227485	-2.9104758	0.97144316	0.39034207	0.43781898	0.2797076	-0.51203038	0.52089612	-0.10490535	0.52674701	-0.08923057	0.024816865	-1.1832978
2.9504842	-1.3821981	-0.19991123	-3.4111105	0.96949606	0.33645569	-0.45922838	0.46549306	0.035269673	0.51908826	-0.063654076	0.53631327	-0.12489452	-0.13048824	-1.8205028
4.376816	1.7594519	-0.063155652	3.5842841	0.37416456	-0.10426336	-0.71750919	-0.17084149	-0.31148758	-0.18511058	0.42763898	-0.17317365	0.46890538	-0.71924204	6.2642031
-1.8815643	-0.4188308	0.10377414	-0.18637657	0.14859931	0.60823103	0.57414617	0.47006531	-0.083334176	-0.31954868	0.73179737	0.48269589	0.043015732	5.8316277	-1.2784897
0.49935448	0.88216915	-0.71320105	-1.9446124	-0.3891107	0.54283382	0.16960114	0.42237553	0.43697027	-3.6503014	-1.7651687	0.57199573	0.22539117	0.51582126	-2.2128265
1.5467989	0.87388136	-0.937705	-2.7490795	0.06285048	0.50006406	0.14798947	0.48332346	0.28731912	-0.63794751	-1.922815	0.4433617	-0.17317674	-0.67407398	-1.8434027
9.5452466	-0.61921313	-0.21989486	-6.274183	0.40433948	0.20361576	-1.5191646	0.33627629	0.54481969	0.28158305	1.1269864	0.40590751	-0.094352385	0.36362313	0.29190615
5.6099775	-0.1434579	-0.078421774	-4.653507	-0.08765389	0.61895804	0.32188649	0.32995833	0.5838411	0.30676948	0.91147967	0.51003078	0.11151662	0.27408654	-1.3092122
2.3393945	-2.1530964	0.4235259	-3.2706102	1.4782465	0.33431481	-0.43739631	0.47009149	-0.073550082	-5.9293956e-5	-1.1141113	0.47587452	0.019245775	0.4873773	-0.084516861
-0.29287326	1.6165827	-0.87740062	-2.2511962	-0.17339211	0.56460139	0.52436108	0.47686121	-0.072475003	0.70609656	0.97495683	0.48474472	0.039146269	1.2336085	1.8848773
-3.4676128	-4.3229012	-0.71720906	-0.035313434	1.4667891	-0.0031976271	-0.49285976	0.45000273	-0.050205714	-0.10066304	-0.44074055	0.45382905	-0.13687097	-0.16319023	-0.1279752
-5.1154736	-2.8269875	0.056796099	0.66237976	1.6247871	-0.37990331	0.13012169	0.46340251	-0.00082353318	0.0014169929	-1.12774	0.48777891	-0.12574295	0.53901838	-0.23142548
-3.6810209	-3.5463214	-1.1276883	0.9391007	-0.43058919	-0.11305787	-0.68640675	-0.066290581	0.4314029	-0.020795995	-1.062857	0.56355295	-0.13249289	0.41103909	-2.9311329
-0.59015493	-1.0482388	-0.65431775	-1.6760384	0.32850516	-0.079593076	-0.53545873	-0.10670054	-0.55215445	-0.076056106	-0.55542859	0.48362436	0.81426803	0.0053353302	-0.5273092
3.2844323	1.1703767	-0.4442598	3.6586959	0.38102287	-0.12758094	-0.43171549	-0.26263017	-0.2072341	-0.26226146	1.1171901	-0.65105396	-0.55307044	-0.064204518	-1.6123293
3.5708533	1.6072702	0.094459469	-4.06377	-0.61024229	0.41319304	-0.42004618	0.26017495	1.0907736	0.44713579	0.26962267	0.48181724	-0.20591525	0.5252557	-0.24848051
1.8030133	-2.4735866	-1.0338817	-3.0866234	-0.52632608	-0.09181179	-0.59778201	0.08396797	-0.59143134	-0.09290389	-0.38069672	0.50807343	-0.217991	0.49289028	-0.23696717
-0.65404126	-4.5573253	-0.47561695	-0.17562436	2.2456907	0.1864075	-0.54441543	0.48270528	-0.094090361	-0.7695378	0.76778089	0.47821398	-0.0052328587	-0.21096001	3.8706138
2.7335346	0.98210027	-0.34847788	-3.4463628	-0.24424794	0.41223463	-0.9344825	0.48824579	0.11071705	0.58320139	-0.0078199472	0.50450699	-0.055250501	0.28082486	-0.70297985
-9.9917472	-2.0505248	-0.33844537	-1.1821737	-0.0022891261	-0.10890699	-0.73974961	0.18308309	1.4151023	-0.21290121	0.13551024	0.0062512173	0.39564947	0.98095723	0.34351856
-4.7500403	1.7118645	-0.61637778	2.3744922	2.0333198	0.29470816	-0.58728865	-0.057639694	0.55375958	0.67066592	1.2896051	-0.0669021	1.6419141	1.3582514	-1.2474129
3.0038355	-4.1700757	-0.41756487	2.5665761	-0.7074922	0.15259528	-0.075426958	-0.23364549	-0.13784234	-0.22567289	1.2046116	0.0030317381	0.58692192	0.25628543	-3.5295116
10.05004	0.32137951	-0.24100226	4.9494818	0.9477835	-0.13821281	-0.55841039	-0.14315713	-0.053986517	-0.19995308	0.8693433	-0.21237943	0.56905998	-0.23305315	-0.42010167
3.1005799	-0.83038733	1.5007773	-1.6582869	-1.3984223	0.59031881	0.36912037	-0.036955798	0.62734379	0.65031967	1.1414355	0.49670036	0.08217449	1.2801392	1.4556029
0.65611383	-2.916014	-1.7572977	2.0771046	0.47561332	0.83215407	-1.6723364	-0.22213086	-0.42421152	-0.15049143	0.23599958	-0.10334046	0.31652573	-0.10461435	0.29139123
0.42483406	3.531503	0.1105582	-2.4649144	-1.3529589	0.406879	-0.26183694	0.46239665	0.509231	0.38314127	-0.13626262	0.45353162	0.53073152	0.38447674	0.30219491
2.7384743	0.38776288	-0.30812026	-3.4828996	-0.0059138635	0.41118371	-0.88391961	0.56383826	0.042874041	0.34432043	-0.92765995	0.52756342	0.011440232	0.10438058	-0.44243492
2.7660234	-0.098712742	0.30576509	-3.3447818	0.030906714	0.22571481	0.099944469	0.5282027	0.28519035	0.51332531	-0.040354967	0.55434636	-0.11414948	0.6060941	-0.9774418
26.154796	3.2433797	0.31147472	-0.47389749	-1.4463337	-0.075958079	-1.0665949	-0.05519735	0.78802868	-0.074758237	3.5502429	-0.12033498	0.77929228	0.17796023	-2.7394839
4.8885147	-2.9614703	-0.040768834	-5.3089331	0.685342	0.37775862	-0.62573889	0.2186615	-1.2428908	0.40142203	-0.99605858	0.3963135	-0.17503017	0.07390762	-1.3280064
3.6669666	-8.6049233	-1.4450772	-4.8408041	1.7400901	0.33889393	-0.56662681	0.19171904	0.4481691	0.19374876	-2.3252112	0.65935315	-0.15983237	0.89990362	-3.4289919
2.0629074	1.7243569	-0.071050645	-3.0002469	-0.85968942	0.51886392	-1.2277035	0.51503399	0.42792693	0.4182331	0.81386415	0.53582281	-0.15121568	0.48424424	0.013643283
0.16884849	1.290331	-0.10062943	1.4846472	0.10861555	-0.081829354	-0.8164405	-0.097434498	-0.63482224	-0.13577128	1.0422529	-0.24612995	0.36345321	-0.045114485	-0.036404844
3.3331261	2.1821121	0.062651562	-2.1445588	-0.80264916	-0.11530497	-1.3078596	-0.08436532	1.3333016	0.13132147	1.6965701	0.08029711	0.70130274	0.15362839	3.4836363
-1.3510816	1.4243506	-0.033193583	-0.85164078	-0.16440159	-0.10108567	-0.96127462	-0.18476105	0.67543302	-0.16002761	1.3757079	0.45428079	0.49585908	-0.014255379	-0.32112743
1.2106147	2.0407793	0.69870619	-1.9729932	-1.573353	0.52947136	0.39541166	0.043468769	0.57416922	0.48761135	-0.081303318	0.50752085	0.0055426329	-0.20612569	0.98893297
0.37723469	0.32882476	-0.47676219	1.4429677	0.27991002	0.08229575	-0.51654231	-0.72183594	-0.30078499	-0.13659198	-0.083062652	-1.462373	-0.44064176	-0.12223754	-0.4221079
3.4050002	1.2092202	-0.15971505	-3.7631538	-0.46985801	0.47263686	0.098025157	0.41615051	0.12945866	0.6289991	0.62166623	0.51843434	-0.1361968	0.30075841	0.31235719
5.2561436	1.0302851	-0.8060427	-4.6274517	-0.28634832	0.37094379	-0.51323683	0.32529216	0.55346101	0.81138248	1.3326982	0.53443414	-0.21531741	0.92901476	1.3918252
2.8672073	1.0378407	-0.32353016	-3.5195246	-0.28837216	0.42881352	-0.95724118	0.47084386	0.1091228	0.50837251	-0.12272836	0.51974944	-0.054135081	0.27947642	-0.50905678
3.1253287	0.61775919	-0.13370672	-3.6412884	-0.15766681	0.50413535	-1.0119647	0.43027685	0.091190438	0.47289514	-0.073175718	0.50564764	-0.018656555	0.25985556	-3.4543487
3.0129856	0.50315029	-0.15496491	-3.5969052	-0.06941779	0.4700854	-0.95509859	0.4436221	0.05373242	0.47622125	-0.10230149	0.50673257	-0.0094582951	0.5200415	-0.066058689
2.4719842	1.0620846	-0.046190131	-3.5822365	-0.2338036	0.39113067	-0.84126687	0.32601175	0.64614263	0.46015598	-0.080365178	0.50588772	-0.027030486	0.090685361	-0.9417648
3.2926553	-0.59898995	-0.99835367	-3.772345	0.76266042	0.46046569	0.056329544	0.69999666	0.15776653	0.52574515	-0.059166671	0.51346377	-0.11797246	0.31877466	0.30147648
3.4371543	-0.14374555	-0.0075429003	-3.8863412	0.042150888	0.40094011	-0.18734836	0.48926081	0.00562709	0.49392795	-0.011044451	0.50178974	0.094511237	0.41149078	-2.0619304
2.9102925	-0.12058084	0.18395562	-3.5229333	0.088152125	0.32624867	0.03195215	0.5197551	0.074754782	0.51209538	-0.13650845	0.52476878	-0.072833737	0.53355246	-0.077770721
-0.012747871	0.486882	2.2170213	-3.7032171	1.4417417	0.091203997	-0.60065311	0.78001882	0.62092049	-0.61253177	-1.3698105	-1.2459254	0.27067591	-0.65754378	-2.4147033
